TrbM,466,trbM_PB11,199,65.1
TrbM,466,trbM_pAKD4,197,69.7
TrbM,466,trbM_pDS3,195,100.0
TrbM,466,trbM_R906,195,100.0
TrbM,466,TrbMfamilyprotein_1,195,*
TrbM,466,trbM_pAKD14,195,100.0
TrbM,466,trbM_pAKD33,195,100.0
TrbM,466,TrbM_1,195,100.0
TrbM,466,trbM_pB8.,195,100.0
TrbM,466,trbM_p712,195,71.3
TrbM,466,trbM_pKJK5,195,67.2
TrbM,466,trbM_pW2,195,99.5
TrbM,466,trbM_pADP-1,195,100.0
TrbM,466,trbM_pBP136,195,99.5
TrbM,466,conjugaltransferproteinTrbM_pADP1,195,100.0
TrbM,466,trbM_pHH128,195,67.2
TrbM,466,trbM_pB1,192,74.7
TrbM,466,trbM_pB4,192,75.8
TrbM,466,trbM_pB12,192,74.7
TrbM,466,conjugaltransferproteinTrbM_unnamed,192,74.2
TrbM,466,trbM_R772,191,97.9
TrbM,466,hypotheticalprotein_pAph01,103,86.4
TrbM,466,matingpairformationprotein_pEMT3,103,94.2
TrbM,1240,hypotheticalprotein_pENT-c88,105,64.8
TrbM,1240,killerprotein_pCVM19633_110,105,64.8
TrbM,1240,hypotheticalprotein_pMNCRE44_5,104,100.0
TrbM,1240,TrbM-domainprotein_pNDM-ECN49,104,100.0
TrbM,1240,kikA_pKS22,104,100.0
TrbM,1240,hypotheticalprotein_pCK41,97,57.5
TrbM,5474,TrbM_pEP5289,192,100.0
TrbM,5474,TrbM_pNGTCDC08107,190,100.0
TrbM,5474,TrbMprotein_pNG869_1,172,*
TrbM,35866,TrbM_pHNFP671,101,99.0
TrbM,32021,TrbM-likeprotein_pF3031,217,*
TrbM,1763,conjugaltransferprotein_pSE12-5_2,917,89.1
TrbM,1763,trbM-likeprotein_pmcr1_IncX4,101,73.7
TrbM,1763,TrbM-likeprotein_pSAM7,101,72.7
TrbM,1763,TrbMp-toluenesulfonate_pB182_37,100,66.0
TrbM,1763,"TrbM-domain,putativeplasmidconjugationprotein_R485",100,79.0
TrbM,1763,TrbM_pDKX1-TEM-52,100,78.0
TrbM,1763,IncNplasmidKikAprotein_pSH146_65,99,99.0
TrbM,1763,yggA_pRM13516,95,97.9
TrbM,3297,TrbM-likeprotein_pVir,260,100.0
TrbM,48187,TrbMprotein_pSEHO0A1,66,*
TrbN,1235,VirB10_pSD_77,401,68.2
TrbN,975,Pilx1protein_pSF07202,215,80.4
TrbN,975,VirB1_pSD_77,215,80.4
TrbN,1769,"TypeIVsecretorypathway,VirB10component_pXAC64",406,100.0
TrbN,1577,P-typeDNAtransferATPaseVirB11_pXAC64,340,100.0
TrbO,614,trbO_pKJK5,89,71.6
TrbO,614,trbO_pB4,89,88.6
TrbO,614,trbO_pB1,89,87.5
TrbO,614,trbO_pHH128,89,71.6
TrbO,614,trbO_pTB30,89,89.8
TrbO,614,trbO_pB12,89,87.5
TrbO,614,putativetrbO_pBII_1,88,100.0
TrbO,614,trbO_R906,88,100.0
TrbO,614,conjugaltransferproteinTrbO_unnamed,88,100.0
TrbO,614,trbO_pDB1,88,100.0
TrbO,614,trbO_pAKD4,87,57.5
TrbO,614,trbO_pA22732-IMP,80,100.0
TrbP,58189,hypotheticalprotein_pJJ1886_4,297,56.0
TrbP,58189,trbP_pHS102707,228,96.9
TrbP,58189,TrbP_pHNFP671,228,*
TrbP,31383,TrbP-likeconjugaltransferprotein_pMBUI6,246,*
TrbP,834,trbP_pKS208,251,63.4
TrbP,834,trbP_PB11,244,68.1
TrbP,834,trbP_pAKD25,243,76.3
TrbP,834,ConjugativetransferproteinTrbP_unnamed,242,72.8
TrbP,834,ConjugaltransferproteinTrbP_p7ME01,242,73.3
TrbP,834,trbP_pB8.,232,100.0
TrbP,834,trbP_pHH128,232,76.7
TrbP,834,trbP_pW2,232,99.6
TrbP,834,trbP_p712,232,76.3
TrbP,834,trbP_R772,232,100.0
TrbP,834,trbP_pIJB1,232,70.3
TrbP,834,trbP_pB1,232,83.6
TrbP,834,trbP_pMLUA3,232,76.7
TrbP,834,trbP_BRA100,232,100.0
TrbP,834,trbP_pHH3414,232,76.7
TrbP,834,trbP_pA22732-IMP,232,100.0
TrbP,834,trbP_pB12,232,81.5
TrbP,834,trbP_pKJK5,232,76.7
TrbP,834,trbP_pAKD14,232,100.0
TrbP,834,TraXfamilyprotein_1,232,100.0
TrbP,834,trbP_pAKD17,232,100.0
TrbP,834,conjugaltransferproteinTrbP_pALIDE02,232,100.0
TrbP,834,trbP_pAKD33,232,100.0
TrbP,834,trbP_pTB30,232,83.6
TrbP,834,TraX_1,232,100.0
TrbP,834,trbP_pKSP212,232,100.0
TrbP,834,trbP_pDB1,232,100.0
TrbP,834,trbP_pBP136,232,99.6
TrbP,834,traXfamilyprotein_pBII_1,232,100.0
TrbP,834,trbP_pAKD4,232,70.3
TrbP,834,trbP_R906,232,*
TrbP,834,trbP_pB4,227,83.7
TrbP,834,conjugaltransferproteinTraX_unnamed,211,83.9
TrbP,834,proteinTraX_pSEHO0A1,211,98.1
TrbP,834,trbP_pAKD29,195,100.0
TrbP,834,matingpairformationprotein_pEMT3,103,94.2
TrfA,33530,TrfAfamilyprotein_pNWAT01,293,*
TrfA,46469,putativeTrfAprotein_pTHI,301,*
TrfA,16321,TrfAprotein_p7ME01,376,74.3
TrfA,16321,TrfA2_unnamed,376,73.6
TrfA,16321,hypotheticalprotein_pJJ1886_4,297,56.0
TrfA,16321,trfA2_pAKD4,289,75.4
TrfA,16321,trfA_pIJB1,289,75.4
TrfA,2561,TrfA_pEP5289,292,*
TrfA,2561,TrfA_pNGTCDC08107,292,100.0
TrfA,33770,TrfAfamilyprotein_bglu_3p,287,*
TrfA,42195,TrfA_pPNAP02,337,*
TrfA,427,trfA1_pAKD25,411,70.6
TrfA,427,trfA_p712,411,70.6
TrfA,427,trfA_pB1,407,77.9
TrfA,427,trfA_pTB30,407,78.4
TrfA,427,trfA_pB12,407,79.1
TrfA,427,trfA_pHH3414,407,68.3
TrfA,427,trfA_pKJK5,407,70.5
TrfA,427,trfA_pHH128,407,70.5
TrfA,427,trfA_pBP136,407,97.5
TrfA,427,trfA1_pB4,407,78.4
TrfA,427,trfA1_pAKD29,406,100.0
TrfA,427,trfA_pAKD14,406,100.0
TrfA,427,TrfA_1,406,100.0
TrfA,427,TrfAfamilyprotein_pALIDE02,406,100.0
TrfA,427,trfA1_PB11,382,66.2
TrfA,427,trfA_pADP-1,303,100.0
TrfA,427,TrfAfamilyprotein_1,285,*
TrfA,9220,TrfAfamilyprotein_pBCEN1232,285,99.3
TrfA,9220,TrfAfamilyprotein_1,285,*
TrfA,9220,TrfAfamilyprotein_pBMUL01,285,97.2
TrfA,9220,TrfAfamilyprotein_bglu_1p,285,98.9
TrhB,892,traB_pXZ,483,67.3
TrhB,892,traB_pEK516,483,67.3
TrhB,892,traB_p3PCN033,475,67.8
TrhB,892,conjugaltransferproteinTraB_pCA28,475,67.8
TrhB,892,traB_pECOS88,475,67.8
TrhB,892,TraB_pEC958,475,68.0
TrhB,892,conjugaltransferproteinTraB_pUHKPC45-160,474,99.2
TrhB,892,TraB_pGR-3913,474,100.0
TrhB,892,traB_pKpQIL-LS6,474,100.0
TrhB,892,TraB_pIT-FIPP-1,474,100.0
TrhB,892,conjugaltransferproteinTraB_unnamed,417,100.0
TrhB,1338,TraBpilusassemblyfamilyproteinprecursor_ABKp1,438,100.0
TrhB,4892,conjugaltransferproteinTraB_unnamed,417,100.0
TrhB,1153,traB_pKC394,866,99.8
TrhB,1153,traB_pIMP-HZ1,866,100.0
TrhB,1153,conjugaltransferproteinTraB_pBZ19,866,99.8
TrhB,736,traB_pO145-12581,213,63.1
TrhB,736,IncI1plasmidconjugativetransferNusG-typetranscriptionantiterminatorTraB_pC59-112,177,99.4
TrhB,736,hypotheticalprotein_pFORC11.2,177,99.4
TrhB,736,transcriptionterminationfactorNusG_pEC16I_1,177,99.4
TrhB,736,traB_pFAM22871_2,177,98.9
TrhB,736,traB_pNF1358,177,98.9
TrhB,736,transcriptionterminationfactorNusG_pCVM22462,177,100.0
TrhB,736,transcriptionterminationfactorNusG_pDM01,177,100.0
TrhB,736,transcriptionterminationfactorNusG_pSF-468-2,177,100.0
TrhB,736,transcriptionterminationfactorNusG_PDM02,177,100.0
TrhB,84,traB_pAM04528,438,100.0
TrhB,84,traB_pNDM10505,438,100.0
TrhB,84,traB_pEC2-NDM-3,438,100.0
TrhB,84,conjugaltransferproteinTraB_pEC732_IMP14,438,100.0
TrhB,84,conjugaltransferproteinTraB_pCFSAN007405_01,437,100.0
TrhC,1547,VirB4_pNDM-BJ01,903,100.0
TrhC,5549,"TypeIVsecretion/conjugaltransferATPase,VirB4family_pVSAPL_DORA_A_3_16_22",826,100.0
TrhC,2217,"typeIVsecretorypathway,VirB4component_pXAC64",889,100.0
TrhC,194,traC_pIMP-PH114,815,100.0
TrhC,194,TraC_pKP-Gr8143,815,100.0
TrhC,194,traC_pVC1307,815,99.6
TrhC,6291,"TypeIVsecretorypathway,VirB4component_pKAZ3",42,100.0
TrhC,1066,TraC_pSal8934b,882,69.4
TrhC,1066,conjugaltransferproteinTraC_pUHKPC45-160,879,98.9
TrhC,1066,conjugaltransferproteinTraC_pUHKPC33-113.638kb,879,100.0
TrhC,1066,traC_pECOS88,875,69.6
TrhC,1066,Fpilusassemblyprotein_pKpQIL,208,59.9
TrhC,8767,typeIVsecretionsystemproteinVirB4_pccdm3,922,100.0
TrhC,8767,typeIVsecretionsystemproteinVirB4_pCJDM202,922,98.5
TrhC,30457,"typeIVsecretion/conjugaltransferATPase,VirB4family_pRmeGR4a",819,*
TrhC,30456,typeIVsecretorypathwayVirB4components-likeprotein_p3,820,88.0
TrhC,43513,ATPaseprovidesenergyforbothassemblyoftypeIVsecretioncomplexandsecretionofT-DNAcomplex(VirB4)_pAC258-29,820,*
TrhC,163,conjugaltransferproteinTraC_pESBL-315,227,100.0
TrhC,163,traC_TY474p2,227,99.6
TrhC,163,conjugaltransferproteinTraC_pEC15I_2,227,100.0
TrhC,163,conjugaltransferproteinTraC_pCFSAN001588_002,227,100.0
TrhF,147,peptidase_pCFSAN000405_01,176,100.0
TrhF,147,trhF_pIMP-PH114,176,100.0
TrhF,147,peptidase_pKOX-86d,176,99.4
TrhF,147,ConjugativesignalpeptidaseTrhF_pNDM-PstGN576,176,100.0
TrhF,147,peptidase_pKPC_CAV1344,176,100.0
TrhF,147,trhF_p11663,176,99.4
TrhF,147,PeptidaseS26_pNDM-US,176,100.0
TrhF,147,trhF_pUMNK88,176,*
TrhF,147,trhF_pSH111_166,176,100.0
TrhF,147,TrhF_pAM04528,176,100.0
TrhF,147,trhF_pAR060302,176,100.0
TrhF,147,TrhF_pRH-1238,176,100.0
TrhF,147,traF_pVC1307,176,99.4
TrhF,147,ConjugativesignalpeptidaseTrhF_pEC2-NDM-3,176,100.0
TrhF,147,trhF_pNDM10505,176,100.0
TrhF,147,trhF_pKAZ3,176,99.4
TrhF,147,PeptidaseS26_pHS36-NDM,176,100.0
TrhF,147,trhF_pKAZ1,176,99.4
TrhF,147,Conjugationsignalpeptidase_XNC1_p,176,90.3
TrhF,147,TrhF_pKP-Gr8143,176,100.0
TrhF,147,trhF_pPG010208,176,99.4
TrhF,147,trhF_pHM881QN,176,100.0
TrhF,147,S26familysignalpeptidase_pEC732_IMP14,176,100.0
TrhF,147,trhF_p1643_10,176,99.4
TrhF,147,trhF_pKP1-NDM-1,176,100.0
TrhF,147,S26familysignalpeptidase_pSTY1-1896,176,100.0
TrhF,147,traF_pVC1447,176,99.4
TrhF,147,peptidase_pCFSAN007427_01,176,100.0
TrhF,147,peptidase_p6409-202.186kb,176,99.4
TrhF,147,trhF_pYU39_IncA/C,176,100.0
TrhF,147,peptidase_pCVM21550,176,100.0
TrhF,147,S26familysignalpeptidase_pASP-a58,176,100.0
TrhF,147,peptidase_unnamed,176,100.0
TrhF,147,trhF_1,176,73.3
TrhF,147,ConjugativesignalpeptidaseTrhF_pMRVIM0912,176,99.4
TrhF,147,peptidase_pCVM22425,176,100.0
TrhF,147,traF_pSCEC2,176,99.4
TrhF,147,conjugationsignalpeptide_pP99-018,176,99.4
TrhF,147,hypotheticalprotein_pRMH760,176,100.0
TrhF,147,trhF_:,176,100.0
TrhF,147,peptidase_pVPH2,171,62.0
TrhF,620,traF_pHK09,258,75.2
TrhF,620,traF_pHK23a,258,75.2
TrhF,620,traF_pCC1409-1,258,75.2
TrhF,620,TraF_pIP1206,257,74.8
TrhF,620,traF_pCS0010A,257,74.0
TrhF,620,traF_pRYC11,250,*
TrhF,620,traF_p798_93,250,72.0
TrhF,620,TraF_pIT-11C07,250,100.0
TrhF,620,TraF_pIT-01C03,250,100.0
TrhF,620,conjugaltransferproteinTraF_pKp41,250,100.0
TrhF,620,TraF_pGR-1870,250,100.0
TrhF,620,TraF_pBK33689,250,100.0
TrhF,620,traF_pKp848CTX,250,98.4
TrhF,620,conjugaltransferproteinTraF_pKpN06-CTX,250,99.2
TrhF,620,traF_TY474p1,250,72.0
TrhF,620,conjugalpilusassemblyproteinTraF_pPMK1-A,250,98.4
TrhF,620,IncFplasmidconjugativetransferpilusassemblyproteinTraF_pNDM-Ec1GN574,249,70.3
TrhF,620,conjugalpilusassemblyproteinTraF_pSTU288-1,249,72.0
TrhF,620,traF_pEC4-NDM-6,249,70.3
TrhF,620,traF_pMT,249,69.9
TrhF,620,traF_unnamed,249,72.0
TrhF,620,traF_pSLT,249,72.0
TrhF,620,conjugaltransferproteinTraF_pEC13,249,75.5
TrhF,620,conjugaltransferproteinTraF_p6409-151.583kb,247,75.7
TrhF,620,traF_pFAM22871_1,247,75.7
TrhF,620,IncFplasmidconjugativetransferpilusassemblyproteinTraF_p80-547,247,75.7
TrhF,620,conjugaltransferproteinTraF_pKpQIL-531,247,100.0
TrhF,620,hypotheticalprotein_pEcoV282,247,76.1
TrhF,620,IncFplasmidconjugativetransferpilusassemblyproteinTraF_pH2291-144,247,75.3
TrhF,620,conjugaltransferproteinTraF_pSF-173-1,247,76.1
TrhF,620,traF_pRSB225,247,75.3
TrhF,620,conjugaltransferproteinTraF_pJJ1887-4,247,76.1
TrhF,620,traF_pYHCC,247,76.1
TrhF,620,conjugalpilusassemblyproteinTraF_pECOS88like,247,74.9
TrhF,620,conjugaltransferproteinTraF_pUHKPC45-160,247,98.4
TrhF,620,conjugaltransferproteinTraF_pHNEC55,247,76.5
TrhF,620,traF_p3PCN033,247,74.9
TrhF,620,traF_pHN7A8,247,76.5
TrhF,620,conjugaltransferproteinTraF_pG749_1,247,75.7
TrhF,620,traF_pEC14_114,247,75.7
TrhF,620,traF_pKF3-70,247,76.1
TrhF,620,conjugaltransferproteinTraF_pZH063_1,247,75.7
TrhF,620,hypotheticalprotein_:,210,99.5
TrhF,620,Fpilusassemblyprotein_pKpQIL,208,59.9
TrhF,1772,conjugaltransferproteinTraF_pAC30c,270,100.0
TrhF,1772,conjugaltransferproteinTraF_pAZJ221,269,63.3
TrhF,1772,conjugaltransferproteinTraF_pAC29b,262,100.0
TrhF,1772,traF_pA105-1,262,*
TrhF,1772,traF_pD46-3,262,100.0
TrhF,1772,Conservedhypotheticalprotein_p2ABTCDC0715,212,100.0
TrhF,13672,conjugalpilusassemblyproteinTraF_pSMC2,257,57.6
TrhF,305,conjugaltransferproteinTraF_unnamed,386,99.2
TrhF,305,conjugaltransferproteinTraF_pXF-P4.OLS0479,178,59.0
TrhF,305,traF_pHH3414,178,82.6
TrhF,305,traF_p712,178,85.4
TrhF,305,traF_pAKD14,178,100.0
TrhF,305,traF_R772,178,100.0
TrhF,305,conjugaltransferproteinTraF_pXF-P4.CVC0251,178,59.6
TrhF,305,traF_pAKD33,178,100.0
TrhF,305,traF_pW2,178,100.0
TrhF,305,traF_pTB30,178,84.3
TrhF,305,traF_pAKD25,178,85.4
TrhF,305,traF_pMLUA3,178,82.6
TrhF,305,traF_pB8.,178,100.0
TrhF,305,traF_BRA100,178,100.0
TrhF,305,traF_pAKD4,178,82.0
TrhF,305,TraFproteinofDNAtransfersystem_1,178,100.0
TrhF,305,traF_pHNFP671,177,57.3
TrhF,642,traF_pKC394,386,98.7
TrhF,642,traF_pCF8698_KPC2,386,100.0
TrhF,642,conjugaltransferproteinTraF_unnamed,386,99.2
TrhF,642,TraF_12,386,100.0
TrhF,642,conjugaltransferproteinTraF_pBZ19,386,99.2
TrhF,642,conjugaltransferproteinTraF_pKPC-1c5,386,100.0
TrhF,642,conjugaltransferproteinTraF_pKPC-47e,386,100.0
TrhF,642,conjugaltransferproteinTraF_pKPC-629,386,100.0
TrhF,642,TraF_pECN580,386,100.0
TrhF,642,traF_N3,386,100.0
TrhF,642,TraF_pH1038-142,386,98.4
TrhF,642,traF_pYNKP001-NDM,379,53.7
TrhF,642,traF_pFAM22871_1,247,75.7
TrhF,642,hypotheticalprotein_pLEW517,105,100.0
TrhF,9645,conjugaltransferproteinTraF_unnamed,386,99.2
TrhF,9645,conjugaltransferproteinTraF_pKPC_CAV1335,258,97.7
TrhF,510,TraF_pDV10,400,75.7
TrhF,510,IncI1plasmidconjugativetransferproteinTraF_pBU53M1,400,99.8
TrhF,510,traF_pACN001-F,400,100.0
TrhF,510,conjugaltransferproteinTraF_pESBL-12,400,100.0
TrhF,510,traF_p9134,400,100.0
TrhF,510,conjugaltransferproteinTraF_pEC3I,400,74.3
TrhF,510,conjugaltransferproteinTraF_PDM02,400,100.0
TrhF,510,conjugaltransferproteinTraF_unnamed2,400,99.3
TrhF,510,traF_pECOED,400,74.3
TrhF,510,conjugaltransferproteinTraF_pESBL-305,400,100.0
TrhF,510,TraF_pTMSA1088,400,75.7
TrhF,510,traF_Plm,400,99.8
TrhF,510,conjugaltransferproteinTraF_p12-4374_96,400,99.8
TrhF,510,conjugationaltransferproteinTraF_pRK1,400,99.8
TrhF,510,conjugaltransferproteinTraF_pCVM22462,400,100.0
TrhF,510,traF_pJIE139,400,100.0
TrhF,510,conjugaltransferproteinTraF_unnamed1,400,99.8
TrhF,510,traF_R621a,400,99.3
TrhF,510,traF_pNF1358,400,99.8
TrhF,510,traF_pO111-CRL-115,400,74.5
TrhF,510,hypotheticalprotein_pSEHO0A2,400,86.3
TrhF,510,conjugaltransferproteinTraF_pSTY1-1898,400,99.5
TrhF,510,hypotheticalprotein_pO26-Vir,400,74.3
TrhF,510,traF_pSH146_87,400,99.8
TrhF,510,conjugaltransferproteinTraF_pFORC11.2,399,99.7
TrhF,510,traF_p628-CTXM,399,99.7
TrhF,250,conjugaltransferproteinTraF_pASP-a58,346,100.0
TrhF,250,TraF_pRH-1238,346,100.0
TrhF,250,traF_pSH163_135,346,100.0
TrhF,250,TraF_pMR0211,346,100.0
TrhF,250,traF_pKAZ3,346,100.0
TrhF,250,TraF_pNDM1_SZ2,346,100.0
TrhF,250,traF_pIMP-PH114,346,100.0
TrhF,250,IncFplasmidconjugativetransferpilusassemblyproteinTraF_pNDM-PstGN576,346,100.0
TrhF,250,sexpilusassembly_pP99-018,346,*
TrhF,250,traF_pNDM10505,342,100.0
TrhF,250,conjugaltransferproteinTraF_pCVM21550,342,100.0
TrhF,250,IncFplasmidconjugativetransferpilusassemblyproteinTraF_pMRVIM0912,342,100.0
TrhF,250,traF_pAR060302,342,100.0
TrhF,250,traF_pSH111_166,342,100.0
TrhF,250,conjugaltransferproteinTraF_p11663,342,100.0
TrhF,250,conjugaltransferproteinTraF_p6409-202.186kb,338,100.0
TrhF,250,conjugaltransferproteinTraF_pCFSAN007427_01,338,100.0
TrhF,250,traF_pKAZ1,338,100.0
TrhF,7671,putativeconjugaltransferpilinprocessingproteaseTraF_pST0210E1,162,100.0
TrhF,19416,ConjugativesignalpeptidaseTrhF_pQBR55,172,*
TrhF,48006,TrhF_pMR0211,87,*
TrhL,8252,typeIVsecretorypathwayVirB3familyprotein_cai42_plasmidA,92,97.8
TrhL,8252,typeIVsecretionproteinVirB3_pNS6002,92,68.5
TrhL,8252,typeIVsecretionproteinVirB3_pNS6003,92,68.5
TrhL,8252,virB3_unnamed,81,69.1
TrhL,8252,typeIVsecretorypathwayVirB3familyprotein_pP73B,70,71.4
TrhL,8252,"TypeIVsecretorypathway,VirB3component_pMaD6",70,70.0
TrhL,986,traL_pHNFP671,261,54.3
TrhL,986,traL_p712,241,88.4
TrhL,986,conjugaltransferproteinTraL_unnamed,241,71.0
TrhL,986,"transferoriginprotein,TraL_1",241,99.6
TrhL,986,conjugaltransferproteinTraL_pALIDE02,241,100.0
TrhL,986,traL_pKJK5,241,88.4
TrhL,986,traL_pAKD14,241,100.0
TrhL,986,traL_pIJB1,241,83.4
TrhL,986,traL_pBAM1,241,89.2
TrhL,986,conjugaltransferproteinTraL_pADP1,241,99.6
TrhL,986,traL_pKSP212,241,99.6
TrhL,986,traL_BRA100,241,100.0
TrhL,986,traL_R906,241,100.0
TrhL,9639,conjugaltransferproteinTraL_unnamed,241,71.0
TrhL,274,TraA_pN-Cit,108,51.0
TrhL,274,hypotheticalprotein_pEcNDM1,105,100.0
TrhL,274,traA_pE66An,105,100.0
TrhL,274,"typeIVsecretorypathway,VirB3component_pKPC-860",105,100.0
TrhL,274,"typeIVsecretorypathway,VirB3component_pKPC-629",105,100.0
TrhL,274,"typeIVsecretorypathway,VirB3component_pBZ19",105,100.0
TrhL,274,traA_pIMP-HZ1,105,100.0
TrhL,274,traA_pTR4,105,70.5
TrhL,274,traA_pCF8698_KPC2,105,100.0
TrhL,274,"typeIVsecretorypathway,VirB3component_pKPC-47e",105,100.0
TrhL,274,typeIVsecretionsystemproteinVirB3_pEC448_OXA163,105,70.5
TrhL,274,traA_pVQS1,105,100.0
TrhL,274,"typeIVsecretorypathway,VirB3component_pKPC-56a",105,100.0
TrhL,274,traA_pL2-43,105,100.0
TrhL,274,"typeIVsecretorypathway,VirB3-likeprotein_:",104,50.0
TrhL,274,TypeIVsecretorypathwayVirB3familyprotein_PCN061p4,104,50.0
TrhL,274,traA_pMUR050,103,73.3
TrhL,274,traA_R46,103,72.4
TrhL,274,TraA_pH1038-142,78,100.0
TrhL,274,traA_pKPI-6,78,100.0
TrhL,274,traA_pDS2,74,100.0
TrhL,80,traL_pUMNK88,93,100.0
TrhL,80,traL_pSH163_135,93,*
TrhL,80,traL_pAM04528,93,100.0
TrhL,80,conjugaltransferproteinTraL_pEC732_IMP14,93,100.0
TrhL,80,conjugaltransferproteinTraL_pCFSAN000405_01,93,100.0
TrhL,80,traL_pVC1447,93,100.0
TrhL,80,conjugaltransferproteinTraL_pKOX-86d,93,100.0
TrhL,80,traL_pPG010208,93,100.0
TrhL,80,IncFplasmidconjugativetransferpilusassemblyproteinTraL_pNDM-PstGN576,93,100.0
TrhL,80,conjugaltransferproteinTraL_pCVM21550,93,100.0
TrhL,80,TraL_pKP-Gr8143,93,100.0
TrhL,80,conjugaltransferproteinTraL_pSTY1-1896,93,100.0
TrhL,80,conjugaltransferproteinTraL_pCVM22425,93,100.0
TrhL,80,traL_pHM881QN,93,100.0
TrhL,80,traL_pEC2-NDM-3,67,100.0
TrhL,3305,conjugaltransferproteinTraL_unnamed,241,71.0
TrhL,3305,traL_5,102,54.5
TrhL,3305,traL_pETEC_74,101,87.1
TrhL,3305,IncFplasmidconjugativetransferpilusassemblyproteinTraL_pSGSC3045-121,101,100.0
TrhL,49224,"InnermembraneproteinformschannelfortypeIVsecretionofT-DNAcomplex,VirB3_p96A29192-65",123,*
TrhL,1111,TraL_pBK15692,250,100.0
TrhL,1111,TraL_pSH146_65,250,100.0
TrhL,1111,traL_pRM12761,250,100.0
TrhL,1111,conjugaltransferproteinTraL_unnamed,241,71.0
TrhL,4725,typeIVsecretionsystemproteinVirB3_unnamed,90,64.4
TrhL,7201,conjugaltransferprotein_pXF-BHR-COF0324,122,95.9
TrhL,7201,VirB3-likeconjugaltransferprotein_pMBUI6,107,55.7
TrhL,28,conjugaltransferprotein_pESBL-305,1014,99.9
TrhL,28,conjugaltransferprotein_pO104_H21,1014,77.8
TrhL,28,conjugaltransferprotein_pEC732_3,401,73.1
TrhL,28,conjugaltransferprotein_pCVM22462,400,100.0
TrhL,28,conjugaltransferprotein_pSF-468-2,400,99.8
TrhL,28,conjugaltransferprotein_unnamed2,400,98.0
TrhL,28,conjugaltransferprotein_pESBL-12,400,97.5
TrhL,28,TraLfamilyprotein_pSEHO0A2,116,88.8
TrhL,28,TraL_pO26-Vir,116,73.3
TrhL,28,traL_pO111-CRL-115,116,73.3
TrhL,28,TraL_pTMSA1088,116,73.3
TrhL,28,TraL_pDV10,116,73.3
TrhL,28,traL_pECOED,116,73.3
TrhL,28,conjugaltransferprotein_pEC15I_2,115,100.0
TrhL,28,traL_pSH1148_107,115,100.0
TrhL,28,TraL_pIFM3804,115,100.0
TrhL,28,TraL_pEKO1101,115,100.0
TrhL,28,traL_pFAM22871_2,115,100.0
TrhL,28,conjugaltransferprotein_pMVAST0167_2,115,100.0
TrhL,28,IncI1plasmidconjugativetransferproteinTraL_pC23-89,115,100.0
TrhL,28,traL_Plm,115,100.0
TrhL,28,conjugaltransferprotein_pCFSAN002069_01,115,100.0
TrhL,28,traL_TY474p2,115,100.0
TrhL,28,traL_pEC012,115,100.0
TrhL,28,traL_pJIE139,115,100.0
TrhL,28,traL_pHV114,115,100.0
TrhL,28,traL_pHV295,115,*
TrhL,28,traL_pRK1,113,100.0
TrhL,10581,"typeIVsecretorypathway,VirB3-likefamilyprotein_unnamed",118,*
TrhL,35070,TraA/VirB3-likeprotein_pF3031,118,*
TrhL,1693,traL_R1215,184,100.0
TrhL,1693,TraL_pKpn-E1.Nr7,178,100.0
TrhL,1693,traL_pKPoxa-48N1,178,100.0
TrhL,1693,traL_pRA35,170,100.0
TrhL,1693,traL_pCTX-M3,170,100.0
TrhL,1693,traL_pCTXM360,170,*
TrhL,324,trbD_pXF-RIV5,106,68.9
TrhL,324,conjugaltransferproteinTrbD_unnamed,106,69.9
TrhL,324,conjugaltransferproteinTrbD_pXF-P4.CVC0251,106,68.0
TrhL,324,conjugaltransferproteinTrbD_pXF-P4.COF0407,106,68.9
TrhL,324,TrbD_pEP5289,105,54.8
TrhL,324,conjugaltransferprotein_pNG869_1,105,54.8
TrhL,324,trbD_pB12,103,97.1
TrhL,324,ConjugaltransferTrbDfamilyprotein_1,103,100.0
TrhL,324,trbD_pAKD29,103,100.0
TrhL,324,hypotheticalprotein_pAph01,103,86.4
TrhL,324,typeIVsecretorypathwayVirB3familyprotein_pNAL21201,103,73.8
TrhL,324,matingpairformationprotein_pEMT3,103,94.2
TrhL,324,trbD_pIJB1,103,85.4
TrhL,324,trbD_pB4,103,97.1
TrhL,324,trbD_pB1,103,97.1
TrhL,324,trbD_pAKD14,103,100.0
TrhL,324,trbD_pAcX50c,103,84.5
TrhL,324,"typeIVsecretorypathway,VirB3-likefamilyprotein_pBII_1",103,100.0
TrhL,324,trbD_pW2,103,100.0
TrhL,324,trbD_PB11,103,85.4
TrhL,324,trbD_p712,103,94.2
TrhL,324,trbD_pHH128,103,95.1
TrhL,324,ConjugaltransferproteinTrbD_p7ME01,103,90.3
TrhL,324,ConjugaltransferTrbD_1,103,100.0
TrhL,324,trbD_pTB30,103,97.1
TrhL,324,trbD_pHH3414,103,95.1
TrhL,324,trbD_pBP136,103,100.0
TrhL,324,trbD_pA22732-IMP,103,100.0
TrhL,324,typeIVsecretionprotein_pJJ1886_4,90,61.6
TrhL,324,trbD_R906,85,100.0
TrhL,324,ConjugativetransferproteinTrbD_unnamed,77,89.6
TrhL,37065,"typeIVsecretorypathway,VirB3familyprotein_pKJ006",127,*
TrhL,37065,typeIVsecretionsystemproteinVirB3_pUW163a,124,58.4
