VirB4,32433,"TypeIVsecretorypathway,VirB4component_Inc?_pEM65",954,100.0
VirB4,808,TraB_Inc?_pOW16C2,866,99.8
VirB4,808,TraB_Inc?_9,866,99.8
VirB4,808,TraB_Inc?_pKPC_FCF13/05,866,99.8
VirB4,808,TraB_incn_R46,866,89.2
VirB4,808,ATPase_Inc?_pMR3-OXA181,866,99.8
VirB4,808,TraB_Inc?_pKP1433,866,99.8
VirB4,808,TraB_Inc?_pBK32602,866,99.8
VirB4,808,TraB_Inc?_pYD626E,866,99.8
VirB4,808,TraB_Inc?_pZS50,866,99.8
VirB4,808,TraB_Inc?_pBK28009,866,99.8
VirB4,808,TraB_Inc?_pKPC_FCF/3SP,866,99.8
VirB4,808,traB_Inc?_pLK78,866,99.8
VirB4,808,traB_Inc?_pLK75,866,99.8
VirB4,808,TraB_incn_pMUR050,866,89.9
VirB4,808,TraB_Inc?_pKOX105,866,99.8
VirB4,808,TraB_Inc?_pECN580,866,99.8
VirB4,808,ATPaseprovidesenergyforbothassemblyoftypeIVsecretioncomplexandsecretionofT-DNAcomplex(VirB4)_Inc?_pCF8698_KPC2,866,99.8
VirB4,808,TraB_Inc?_pNL194,866,89.2
VirB4,808,TraB(VirB4-typeATPase)_Inc?_pJIE137,857,68.8
VirB4,808,ConjugativeproteinTraB_Inc?_pKPC-SMH,857,69.6
VirB4,808,TraB_Inc?_pL2-43,828,100.0
VirB4,808,"ATPaserequiredforbothassemblyoftypeIVsecretioncomplexandsecretionofT-DNAcomplex,VirB4_Inc?_pNDM-BTR",828,99.8
VirB4,808,TraB_Inc?_12,494,98.8
VirB4,56246,TypeIVsecretorypathwayVirB4protein-likeprotein_Inc?_pAACI02,802,*
VirB4,920,hypotheticalprotein_Inc?_pTW9,854,99.3
VirB4,920,"TypeIVsecretionsystem,VirB4_CagEfamiliyproteincomponent_Inc?_EF62pC",830,99.6
VirB4,920,unknown_Inc?_pAD1,830,99.4
VirB4,920,conservedhypotheticalprotein_Inc?_pTEF1,830,99.3
VirB4,32629,putativeVirB4-relatedATP/GTPbindingprotein_Inc?_pFiD188,841,100.0
VirB4,32534,"TypeIVsecretorypathway,VirB4component_Inc?_pGal_E78",884,*
VirB4,1002,typeIVsecretionprotein_Inc?_pXF-BHR-COF0324,815,57.4
VirB4,1002,typeIVsecretionprotein_Inc?_pXF-BHR.CVC0256,815,57.6
VirB4,1002,typeIVsecretionprotein_Inc?_pxF6c,815,57.6
VirB4,1002,typeIVsecretionprotein_Inc?_pXF-BHR.CVC0251,815,57.6
VirB4,1002,"TypeIVsecretorypathway,VirB4component_Inc?_pTHI",804,*
VirB4,539,putativeNucleotide-bindingprotein_Inc?_pECOED,1018,77.5
VirB4,539,TraU_Inc?_pSal8934a,1014,99.0
VirB4,539,AAA-likedomainprotein_Inc?_pO104_H7,1014,77.8
VirB4,539,TraU_Inc?_pV404,1014,99.4
VirB4,539,TraUnucleotide-bindingprotein_Inc?_R621a,1014,99.4
VirB4,539,trauprotein_Inc?_p628-CTXM,1014,99.2
VirB4,539,TraUfamilyprotein_Inc?_pSEHO0A2,1014,87.0
VirB4,539,TraU_Inc?_pAPEC-O78-2,1014,99.7
VirB4,539,TraUprotein_inci_pSE11-1,1014,99.4
VirB4,539,Nucleotide-bindingprotein_inci_pO113,1014,77.6
VirB4,539,traU_Inc?_pHV114,1014,99.9
VirB4,539,TraV_Inc?_pKPC-LKEc,1014,99.5
VirB4,539,TraU_inci_pO26-Vir,1014,77.1
VirB4,539,TraUnucleotide-bindingprotein_Inc?_pEC404/03-2,1014,99.0
VirB4,539,TraUprotein_Inc?_TY474p2,1014,99.9
VirB4,539,traU_Inc?_pHV292,1014,99.9
VirB4,539,TraU_Inc?_pSTM2,1014,99.7
VirB4,539,TraU_Inc?_pSTM7,1014,99.9
VirB4,539,TraUprotein_Inc?_pKHSB1,1014,99.2
VirB4,539,TraU_Inc?_pM105,1014,99.6
VirB4,539,TraU_Inc?_pC193,1014,99.6
VirB4,539,TraU_Inc?_pTF_H18,1014,99.8
VirB4,539,TraU_Inc?_pEKO1101,1014,99.9
VirB4,539,TraU_Inc?_pEB1,1014,77.1
VirB4,539,TraU_Inc?_pC271,1014,99.6
VirB4,539,TraU_Inc?_pNF1358,1014,99.5
VirB4,539,traU_Inc?_P9,1014,99.5
VirB4,539,thickpilusprotein_Inc?_pRK1,1014,99.9
VirB4,539,TraU_Inc?_pV408,1014,99.6
VirB4,539,TraU_Inc?_pTF2,1014,99.8
VirB4,539,TraU_inci_pCVM29188_101,1014,98.9
VirB4,539,"TypeIVsecretorypathway,VirB4components_Inc?_unnamed",1014,77.1
VirB4,539,AAA-likedomainprotein_Inc?_pO104_H21,1014,77.8
VirB4,539,AAA-likedomainprotein_Inc?_p369,1014,99.9
VirB4,539,TraUprotein_Inc?_pEK204,1014,99.2
VirB4,539,TraU_Inc?_pJIE139,1014,99.4
VirB4,539,traU_Inc?_pHV295,1014,99.9
VirB4,539,TraU_Inc?_p3521,1014,75.8
VirB4,539,TraU_Inc?_pIFM3804,1014,99.9
VirB4,539,TraUprotein_Inc?_pSKLX3330,1014,99.2
VirB4,539,nucleotide-bindingprotein_Inc?_pRK1,763,75.7
VirB4,539,TraUnucleotide-bindingprotein_Inc?_pSTM709,675,99.1
VirB4,539,TraU-likeprotein_Inc?_pSC138,636,95.5
VirB5,13850,VirB5_Inc?_pNDM-BJ02,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-AB,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-JVAP01,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-BJ01,213,100.0
VirB5,13850,VirB5_Inc?_pNDM229,213,100.0
VirB5,13850,VirB5-likeprotein_Inc?_pM131_NDM1,213,*
VirB5,13850,VirB5_Inc?_pNDM-JN02,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-JN01,213,100.0
VirB5,13850,typeIVsecretionprotein_Inc?_p6411-9.012kb,213,100.0
VirB5,13850,typeIVsecretionprotein_Inc?_p6200-47.274kb,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-AP,213,100.0
VirB5,13850,VirB5_Inc?_p3SP-NDM,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-Iz4b,213,100.0
VirB5,13850,VirB5_Inc?_pNDM-40-1,213,100.0
VirB5,13850,typeIVsecretionsystemprotein_Inc?_pWCA157-71,213,89.7
VirB5,13850,VirB5_Inc?_pAbNDM-1,211,100.0
VirB5,41763,MinorpilinoftypeIVsecretioncomplexVirB5_Inc?_pKJ006,212,*
VirB5,41763,haloaciddehalogenase_Inc?_pUW163a,202,67.3
VirB5,13832,VirB5protein_incu_pRA3,214,99.5
VirB5,13832,virB5protein_Inc?_pNA6,214,99.5
VirB5,13832,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pFSEC-01",214,56.1
VirB5,13832,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pHNFP671",214,56.1
VirB5,13832,TypeIVsecretionsystemproteinvirB5Flags:Precursor_Inc?_pEA3,214,56.1
VirB5,13832,VirB5_Inc?_pAH227,214,*
VirB5,12905,TypeIVsecretionsystemproteins_Inc?_unnamed,228,88.6
VirB5,12905,VirB5_Inc?_pPSR1,228,92.5
VirB5,12905,TypeIVsecretionsystemproteinVirB5_Inc?_pSM1,228,92.1
VirB5,12905,VirB5_Inc?_pPMA4326A,228,95.2
VirB5,12905,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pB76-81,228,90.8
VirB5,40360,attachmentmediatingproteinVirB5-likeprotein_Inc?_pES100,246,*
VirB5,40360,TypeIVsecretionsystemproteinvirB5precursor_Inc?_pFORC14,243,62.6
VirB5,40360,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pES657-44,235,100.0
VirB5,10553,MinorpilinoftypeIVsecretioncomplexVirB5_Inc?_pMaD6,270,94.4
VirB5,10553,TypeIVsecretionsystemprotein_Inc?_pGal_B134,270,93.7
VirB5,10553,typeIVsecretionsystemproteinVirB5_Inc?_pDSHI01,269,94.4
VirB5,10553,typeIVsecretionsystemproteinVirB5_Inc?_pDSHI03,269,94.8
VirB5,10553,RC163_Inc?_pSD25,269,93.7
VirB5,10553,hypotheticalprotein_Inc?_cai42_plasmidA,265,53.0
VirB5,10553,hypotheticalprotein_Inc?_pP73C,265,53.4
VirB5,10553,hypotheticalprotein_Inc?_unnamed,225,60.9
VirB5,13303,hypotheticalprotein_Inc?_pXAC64,288,65.3
VirB5,13303,putativematingpairformationprotein_incp-9_pDTG1,287,52.9
VirB5,13303,putativematingpairformationprotein_incp-9_pWW0,261,82.5
VirB5,13303,hypotheticalprotein_Inc?_unnamed2,236,97.9
VirB5,13303,hypotheticalprotein_Inc?_pUTK21,229,51.5
VirB5,13303,typeIVsecretionVirB5-likeprotein_incp-9_pNAH20,229,51.5
VirB5,13303,putativematingpairformationproteinMpfD_Inc?_KOPRI126573,227,52.9
VirB5,13303,putativematingpairformationproteinMpfD_incp-9_NAH7,227,52.9
VirB5,13303,hypotheticalprotein_Inc?_unnamed,225,60.9
VirB5,13303,putativetypeIVsecretionsystemproteinVirB5_Inc?_byi_3p,222,*
VirB5,13303,putativetypeIVsecretionsystemproteinVirB5_Inc?_pRSC35,222,82.0
VirB5,13303,typeIVsecretionsystemproteinVirB5_Inc?_pXOCgx01,221,76.9
VirB5,13303,VirB5_Inc?_pXcB,221,76.0
VirB5,13303,VirB5protein_Inc?_pXAC64,220,80.5
VirB5,13303,TypeIVsecretionsystemprotein_Inc?_pXAC64,220,80.5
VirB5,13303,putativetypeIVsecretionsystemproteinVirB5_Inc?_pXCV38,190,78.4
VirB5,12390,VirB5_Inc?_pMP-R124,225,53.3
VirB5,12358,typeIVsecretionsystem_Inc?_pPBA,237,92.4
VirB5,12358,VirB5typeIVsecretionprotein_Inc?_pTK5,237,98.7
VirB5,12358,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pLA2",237,100.0
VirB5,12358,VirB5typeIVsecretionprotein_Inc?_pLA2,237,*
VirB5,12358,VirB5typeIVsecretionprotein_Inc?_pLB1,237,92.0
VirB5,12358,VirB5typeIVsecretionprotein_Inc?_pMI3,237,92.0
VirB5,12358,typeIVsecretionsystemproteinVirB5_Inc?_2,237,99.6
VirB5,40855,"TypeIVsecretorypathway,VirB5component_Inc?_pTHI",234,*
VirB5,7667,cmgB5_Inc?_pN29710-1,329,90.0
VirB5,7667,cmgB5_Inc?_pTet,329,87.3
VirB5,7667,TypeIVsecretionsystemprotein_Inc?_pFB1TET,329,91.2
VirB5,7667,cmgB5_Inc?_pCC31,328,94.8
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pCJDM202,328,91.2
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pCj1,328,91.2
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pcjDM,328,90.9
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pTet,328,91.2
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pccdm2,323,87.7
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pccdm3,323,87.7
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pRM4661_48kbp,323,88.3
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pccdm1,323,88.0
VirB5,7667,TypeIVsecretionsystemprotein_Inc?_pOR12TET,323,87.7
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pCJDM67,323,88.0
VirB5,7667,pTet21_Inc?_pTet,323,87.7
VirB5,7667,typeIVsecretionsystemproteinVirB5_Inc?_unnamed,226,65.2
VirB5,7667,typeIVsecretionsystemprotein_Inc?_pRM5611_48kb,218,93.2
VirB5,11445,VirB5-likeprotein_Inc?_pHS062105-3,248,54.7
VirB5,11445,PilX5_Inc?_pKPC-ECN49,248,54.7
VirB5,12350,typeIVsecretorypathwayVirB5component_Inc?_DNA,237,93.7
VirB5,12350,TypeIVsecretionsystemproteinvirB5_Inc?_pEP2,236,66.1
VirB5,40129,typeIVsecretionsystemfamilyprotein_Inc?_pACRY03,252,93.7
VirB5,40129,typeIVsecretionsystemVirB5_Inc?_pACMV2,252,*
VirB5,13102,VirB5_Inc?_pEU30,226,54.4
VirB5,13102,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_p96A29192-65",225,99.1
VirB5,40278,"minorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pCFV97608-1",248,*
VirB5,40278,typeIVsecretionsystemproteinVirB5_Inc?_pCfviMP2,248,89.9
VirB5,41310,rcorf125_ri/ti_pRi2659,222,89.6
VirB5,41310,VirB5_Inc?_pTiAB2/73,222,*
VirB5,41310,VirB5protein_Inc?_pTil5955.,220,70.5
VirB5,41310,virB5_Inc?_unnamed,220,70.5
VirB5,41310,typeIVsecretionsystemproteinVirB5_ri/ti_pTi,220,70.5
VirB5,82167,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pAC258-29",246,*
VirB5,62743,typeIVsecretionsystemproteinVirB5_Inc?_unnamed,226,65.2
VirB5,13517,ygiC_Inc?_R721,216,83.5
VirB5,13517,typeIVsecretionsystemprotein_Inc?_pHNLDH19,215,100.0
VirB5,13517,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pSH146_65,215,99.5
VirB5,13517,TrbJ_Inc?_pBK15692,215,100.0
VirB5,13517,typeIVsecretionsystemprotein_Inc?_pHNY2,215,100.0
VirB5,13517,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pVT553,215,99.5
VirB5,13517,YgiCprotein_Inc?_pCTXM132_P0421,215,100.0
VirB5,13517,TraJ_Inc?_pmcr1_IncI2,213,82.7
VirB5,13517,VirB5_Inc?_pAF23,213,83.6
VirB5,13517,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pRM12761,213,83.6
VirB5,13517,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pRM13516,213,83.6
VirB5,12439,typeIVsecretionsystemproteinVirB5_Inc?_unnamed1,236,63.1
VirB5,12439,VirB5typeIVsecretionprotein_Inc?_pTK2,236,*
VirB5,82672,typeIVsecretionproteinVirB5_Inc?_pMPPM04,230,*
VirB5,12365,hypotheticalprotein_Inc?_pCTU2,301,98.3
VirB5,12365,pilx5_Inc?_pKPC3_SZ,246,52.5
VirB5,12365,TriDprotein_Inc?_unnamed,237,50.4
VirB5,12365,typeIVsecretionsystemsfamilyprotein_Inc?_pYAC_2,237,50.4
VirB5,12365,Pilx5/VirB5-likeprotein_Inc?_pPAA3,237,*
VirB5,12365,VirB5_Inc?_pMET-1,236,90.7
VirB5,12365,typeIVsecretionsystemVirB5component_Inc?_pCRY,234,83.1
VirB5,12365,hypotheticalprotein_Inc?_pESA2,222,73.2
VirB5,83216,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pWTk445",213,*
VirB5,12664,YgiC-likeprotein_Inc?_pF3028,232,100.0
VirB5,12664,TraC/VirB5-likeprotein_Inc?_pF1947,232,*
VirB5,12664,TraC/VirB5-likeprotein_Inc?_pF3031,232,100.0
VirB5,40857,typeIVsecretionsystemproteinVirB5_Inc?_unnamed,226,65.2
VirB5,12306,typeIVsecretionsystemsfamilyprotein_Inc?_unnamed,239,70.7
VirB5,12306,VirB5_Inc?_pSD11,238,97.9
VirB5,12306,typeIVsecretionsystemVirB5protein_Inc?_pGXEC3,238,89.1
VirB5,12306,VirB5_Inc?_pAF48,238,89.1
VirB5,12306,Pilx5_Inc?_pESTMCR,238,89.1
VirB5,12306,Pilx5_Inc?_pJEG012,238,88.7
VirB5,12306,typeIVsecretionsystemVirB5protein_Inc?_pGXEC6,238,89.1
VirB5,12306,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_p93-531-1,238,89.1
VirB5,12306,typeIVsecretionsystemVirB5protein_Inc?_unnamed1,238,89.1
VirB5,12306,"VirB5,MinorpilinoftypeIVsecretioncomplex_Inc?_pSH163_34",238,100.0
VirB5,12306,"VirB5,MinorpilinoftypeIVsecretioncomplex_Inc?_pSH146_32",238,100.0
VirB5,12306,"VirB5,MinorpilinoftypeIVsecretioncomplex_Inc?_pSEEH1578_02",238,98.3
VirB5,12306,Pilx5_Inc?_pJIE143,238,89.1
VirB5,12306,typeIVsecretionsystemVirB5component_Inc?_pBS512_33,238,88.7
VirB5,12306,"VirB5,MinorpilinoftypeIVsecretioncomplex_Inc?_pSH696_34",238,100.0
VirB5,12306,pilx5_Inc?_pmcr1_IncX4,238,89.1
VirB5,12306,Pilx5_Inc?_pSAM7,238,89.1
VirB5,12306,IncXtypeIVsecretionsystemproteinVirB5_Inc?_pUMNF18_32,238,*
VirB5,12326,TriDprotein_Inc?_PCN061p6,238,97.9
VirB5,12326,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pENT-c88,238,*
VirB5,12326,typeIVsecretionsystemproteinVirB5_Inc?_p35734-109.753kb,238,100.0
VirB5,12326,Virb5_Inc?_pPGRT46,238,97.9
VirB5,12326,TriDprotein_Inc?_pBK28009,238,97.9
VirB5,12326,TriDprotein_Inc?_pCVM19633_110,238,97.9
VirB5,12121,typeIVsecretionproteinVirB5_Inc?_unnamed,241,53.5
VirB5,12121,TraFprotein_proma_pIPO2T,239,62.5
VirB5,12121,VirB5_proma_pTer331,239,62.5
VirB5,12121,TraF/VirB5protein_Inc?_pXap41.,237,56.1
VirB5,13231,VirB5-likeprotein_Inc?_pMBO-2,223,*
VirB5,11296,pilusassemblyprotein_Inc?_pKPC-def,351,59.3
VirB5,11296,VirB5_Inc?_pYQ13500-NDM,256,100.0
VirB5,11296,typeIVsecretionsystemproteinPilX5_Inc?_pOM26-1,256,100.0
VirB5,11296,VirB5_Inc?_pKpS90,256,100.0
VirB5,11296,typeIVsecretionsystemprotein_Inc?_pNDM-ECN49,256,100.0
VirB5,11296,minorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pNDM_MGR194,256,100.0
VirB5,11296,VirB5_Inc?_pJEG027,256,100.0
VirB5,11296,TypeIVsecretionsystemprotein_Inc?_pOXA181,256,100.0
VirB5,11296,"typeIVsecretionsystemprotein,PilX5_Inc?_pNDM-HN380",256,100.0
VirB5,11296,typeIVsecretionsystemprotein_Inc?_pKPC-NY79,256,100.0
VirB5,11296,Pilx5_Inc?_pMNCRE44_5,256,100.0
VirB5,11296,typeIVsecretionsystemproteinPilX5_Inc?_pNDM-HF727,256,100.0
VirB5,11296,"PilX5protein,T4SSVirB5component_Inc?_R485",252,76.6
VirB5,11296,Pilx5protein_Inc?_pOU1115,252,76.2
VirB5,11296,Pilx5protein_Inc?_pOU1114,252,76.6
VirB5,11296,IncXtypeIVsecretionsystemproteinVirB5_Inc?_pNMEC31_31,252,76.2
VirB5,11296,PilX5_Inc?_pMAS2027,252,76.6
VirB5,11296,typeIVsecretionsystemVirB5proteinPilX5_Inc?_pCFSAN000316_01,252,76.2
VirB5,11296,VirB5_Inc?_pE001,252,76.2
VirB5,11296,VirB5/Pilx5_Inc?_pDKX1-TEM-52,252,76.2
VirB5,11296,typeIVsecretionsystemVirB5componentproteinPilX5_Inc?_pYU39_IncX,252,76.6
VirB5,11296,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pA5468,252,76.6
VirB5,11296,IncXtypeIVsecretionsystemproteinVirB5_Inc?_pRPEC180_47,252,76.6
VirB5,11296,VirB5_Inc?_pSD_77,252,76.2
VirB5,11296,pilx5protein_Inc?_pCT02021853_74,252,76.2
VirB5,11296,pilx5protein_Inc?_p3246_74,252,76.2
VirB5,11296,Pilx5protein_Inc?_pSE34,252,76.6
VirB5,11296,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pFORC7,252,76.6
VirB5,11296,"PilX5protein,T4SSVirB5component_Inc?_pSF07202",252,76.6
VirB5,11296,IncXtypeIVsecretionsystemproteinVirB5_Inc?_pEC14_35,251,91.4
VirB5,11296,MinorpilinoftypeIVsecretioncomplex(PilX5)_Inc?_pEc2A,251,92.6
VirB5,11296,typeIVsecretionsystemproteinvirB5_Inc?_pSARA30,249,75.5
VirB5,11296,Pilx5protein_Inc?_pOLA52,249,75.9
VirB5,11296,"PilX5protein,T4SSVirB5component_Inc?_pLN126_33",249,75.9
VirB5,11296,TypeIVsecretionsystemprotein_Inc?_pB182_37,249,75.5
VirB5,11296,PilX5_Inc?_pYD786-3,245,64.5
VirB5,11296,PilX5_Inc?_pNGX2-QnrS1,245,64.5
VirB5,11296,PilX5_Inc?_pEBG1,245,64.5
VirB5,11296,PilX5_Inc?_pBK31567,244,64.1
VirB5,11296,pilusassemblyprotein_Inc?_pKPC_CAV1492,242,90.5
VirB5,11296,pilusassemblyprotein_Inc?_unnamed2,242,97.1
VirB5,11296,pilusassemblyprotein_Inc?_pCAV1043-58,242,90.9
VirB5,11296,pilusassemblyprotein_Inc?_pSTY1,237,80.2
VirB5,11296,pilusassemblyprotein_Inc?_pEC15II,237,79.7
VirB5,11296,pilusassemblyprotein_Inc?_p12-4374_37,237,80.2
VirB5,11296,pilusassemblyprotein_Inc?_pSA02DT10168701_37,237,80.2
VirB5,11296,pilusassemblyprotein_Inc?_pSE12-5_2,237,80.2
VirB5,11296,pilusassemblyprotein_Inc?_pSTY3-1898,237,80.2
VirB5,11296,pilusassemblyprotein_Inc?_pCFSAN002069_02,237,80.2
VirB5,11296,pilusassemblyprotein_Inc?_unnamed,237,80.2
VirB5,11437,hypotheticalprotein_incn_pLEW517,294,69.5
VirB5,11437,TraC_Inc?_pKOX105,254,94.1
VirB5,11437,TraC_Inc?_pEC_L46,254,94.1
VirB5,11437,TraC_Inc?_pOW16C2,254,94.1
VirB5,11437,TraC_Inc?_pBK32602,237,94.1
VirB5,11437,TraC_Inc?_pBK28009,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC-629,237,94.1
VirB5,11437,TraC_Inc?_pBK31551,237,100.0
VirB5,11437,TraC_Inc?_12,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_1205p3,237,100.0
VirB5,11437,TraC_Inc?_9,237,94.1
VirB5,11437,TraC_Inc?_pKP1433,237,94.1
VirB5,11437,TraC_Inc?_pECN580,237,94.1
VirB5,11437,TraC_Inc?_pZS50,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pEC448_OXA163,237,66.3
VirB5,11437,TraC_Inc?_pKC394,237,100.0
VirB5,11437,TraC_Inc?_pKC396,237,100.0
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pBZ19,237,94.1
VirB5,11437,TraC_Inc?_pVQS1,237,100.0
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC_CAV1043,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC-1c5,237,94.1
VirB5,11437,TraC_Inc?_pH1038-142,237,100.0
VirB5,11437,TraC_Inc?_pYD626E,237,94.1
VirB5,11437,TraCprotein_Inc?_pACN001-A,237,100.0
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC-860,237,94.1
VirB5,11437,TraC_Inc?_pEcNDM0,237,94.1
VirB5,11437,"MinorpilinoftypeIVsecretioncomplex,VirB5_Inc?_pCF8698_KPC2",237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPN-b9c,237,94.1
VirB5,11437,TraC_incn_pMUR050,237,95.4
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC-e4e,237,94.1
VirB5,11437,traC_Inc?_pLK78,237,94.1
VirB5,11437,TraC_Inc?_pKPC_FCF/3SP,237,94.1
VirB5,11437,traC_Inc?_pLK75,237,94.1
VirB5,11437,TraC_incn_R46,237,91.6
VirB5,11437,TraC_Inc?_pEcNDM1,237,94.1
VirB5,11437,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pNDM-BTR,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC-56a,237,94.1
VirB5,11437,TraCprotein_incn_pMAK2,237,100.0
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pKPC-47e,237,94.1
VirB5,11437,TraCprotein_Inc?_pQNR2078,237,100.0
VirB5,11437,TraC_Inc?_pL2-43,237,100.0
VirB5,11437,typeIVsecretioncomplexminorpilinVirB5_Inc?_pMR3-OXA181,237,94.1
VirB5,11437,TraC_Inc?_pKPC_FCF13/05,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_pZH063_2,237,94.1
VirB5,11437,typeIVsecretionsystemprotein_Inc?_unnamed,235,50.2
VirB5,11437,typeIVsecretionsystemproteinvirB5precursor_Inc?_:,235,50.2
VirB5,11437,MinorpilinoftypeIVsecretioncomplex(VirB5)_Inc?_pNCPPB880-40,235,50.6
VirB5,11437,TraC(VirB5-typepilin)_Inc?_pJIE137,233,61.7
VirB5,11437,TraC_Inc?_pTR3,233,61.7
VirB5,11437,TraC_Inc?_pNDM-ECS01,233,61.7
VirB5,11437,TraC_Inc?_pTR4,233,61.7
VirB5,11437,typeIVsecretionsystemprotein_Inc?_p34983-59.134kb,233,61.7
VirB5,11437,typeIVsecretionsystemprotein_Inc?_p34998-53.129kb,233,62.1
VirB5,11437,ConjugativeproteinTraC_Inc?_pKPC-SMH,233,62.1
VirB5,11437,TraC_Inc?_p271A,233,61.7
VirB5,11437,TypeIVsecretionsystemproteinvirB5_Inc?_pYNKP001-NDM,233,61.7
VirB6,9261,VirB6-likeprotein_Inc?_pMBO-2,298,*
VirB6,8362,typeIVsecretionsystemproteinVirB6_Inc?_CB4,316,*
VirB6,59726,channelproteinVirB6_Inc?_pES100,344,*
VirB6,8451,VirB6_Inc?_pEU30,308,51.9
VirB6,8600,VirB6_Inc?_pPMA4326A,310,90.0
VirB6,8600,VirB6_Inc?_pPSR1,310,84.8
VirB6,8600,TypeIVsecretionsystemproteinVirB6_Inc?_pSM1,310,87.7
VirB6,8600,"TypeIVsecretorypathway,VirB6component_Inc?_unnamed",310,86.8
VirB6,60988,VirB6_Inc?_pTiAB2/73,295,94.2
VirB6,60988,typeIVsecretionsystemproteinVirB6_ri/ti_pTi,295,81.7
VirB6,60988,virB6_Inc?_unnamed,295,81.7
VirB6,60988,VirB6protein_Inc?_pTil5955.,295,81.7
VirB6,79392,"TypeIVsecretorypathway,VirB6component_Inc?_pTHI",356,*
VirB6,7339,VirB6typeIVsecretionprotein_Inc?_pTK5,338,*
VirB6,7339,VirB6typeIVsecretionprotein_Inc?_pLB1,338,88.2
VirB6,7339,VirB6typeIVsecretionprotein_Inc?_pMI3,338,88.2
VirB6,7339,typeIVsecretionsystemproteinVirB6_Inc?_2,338,99.4
VirB6,7339,VirB6typeIVsecretionprotein_Inc?_pLA2,338,99.4
VirB6,7339,typeIVsecretionsystemproteinVirB6_Inc?_pPBA,224,87.1
VirB6,8400,VirB6_Inc?_pMP-R124,312,70.3
VirB6,36884,TraD_Inc?_pN-Cit,347,100.0
VirB6,36884,typeIVsecretionsystemproteinVirB6_Inc?_:,276,100.0
VirB6,36884,hypotheticalprotein_Inc?_unnamed,225,60.9
VirB6,40518,InnermembraneproteinoftypeIVsecretionofT-DNAcomplexVirB6_Inc?_pKJ006,242,*
VirB6,9410,typeIVsecretionsystemVirB6_Inc?_pACMV2,295,98.6
VirB6,5942,pilx6protein_Inc?_pCT02021853_74,377,80.9
VirB6,5942,"PilX6protein,T4SSVirB6/TrbLcomponent_Inc?_R485",377,80.4
VirB6,5942,typeIVsecretionsystemVirB6/TrbLproteinPilX6_Inc?_pCFSAN000316_01,377,80.6
VirB6,5942,IncXtypeIVsecretionsystemproteinVirB6_Inc?_pRPEC180_47,377,79.8
VirB6,5942,VirB6/Pilx6_Inc?_pDKX1-TEM-52,377,80.6
VirB6,5942,PilX6_Inc?_pMAS2027,377,80.4
